sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10492266,SELMA KIRANA STOPLES EGG SHAPE - AMBER,Selma,"<ul>
<li>Material berkualitas</li>
<li>Desain minimalis dan elegan</li>
<li>Dilengkapi tutup berbentuk kubah untuk menjaga isi tetap higienis</li>
<li>Ideal untuk menyimpan permen kue kering atau camilan lainnya</li>
<li>Cocok untuk hiasan meja tamu</li>
<li>Diameter : 10 cm</li>
</ul>",AMBER,11.9,12.6,19.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492266_1.jpg,https://www.ruparupa.com/p/selma-kirana-stoples-egg-shape-amber.html
10492267,SELMA NAILA TEMPAT PENYIMPANAN EGG SHAPE - AMBER,Selma,"<ul>
<li>Desain elegan</li>
<li>Meningkatkan aksen dekorasi ruangan</li>
<li>Tempat penyimpanan serbaguna</li>
<li>Material : kaca soda</li>
</ul>",AMBER,11.9,12.6,19.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492267_1.jpg,https://www.ruparupa.com/p/selma-naila-tempat-penyimpanan-egg-shape-amber.html
10492268,SELMA KIRANA TEMPAT PENYIMPANAN EGG SHAPE,Selma,"<ul>
<li>Material berkualitas</li>
<li>Desain minimalis dan elegan</li>
<li>Dilengkapi tutup berbentuk kubah untuk menjaga isi tetap higienis</li>
<li>Ideal untuk menyimpan permen kue kering atau camilan lainnya</li>
<li>Cocok untuk hiasan meja tamu</li>
</ul>",none,11.9,12.8,19.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492268_1.jpg,https://www.ruparupa.com/p/selma-kirana-tempat-penyimpanan-egg-shape.html
10492269,SELMA NAILA TEMPAT PENYIMPANAN EGG SHAPE,Selma,"<ul>
<li>Desain elegan</li>
<li>Meningkatkan aksen dekorasi ruangan</li>
<li>Tempat penyimpanan serbaguna</li>
<li>Material : kaca soda</li>
</ul>",none,12.0,12.5,19.7,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492269_1.jpg,https://www.ruparupa.com/p/selma-naila-tempat-penyimpanan-egg-shape.html
10492310,SELMA HANS SET MEJA MAKAN 4 KURSI - COKELAT TUA,Selma,"<ul>
<li>Aksen kayu yang natural</li>
<li>Permukaan meja cukup luas</li>
<li>Dudukan dan sandaran nyaman</li>
<li>Rangka kokoh stabildan awet</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk penggunaan pribadi dan area komersial</li>
<li>Finishing :<br />
- Metal : powder coating<br />
- MDF : PVC</li>
<li>Dimensi produk :<br />
-Meja :110 x 70 x 76.5 cm<br />
-Kursi : 46 x 41 x 84.5 cm</li>
</ul>",COKELAT TUA,72.0,115.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492310_1.jpg,https://www.ruparupa.com/p/selma-hans-set-meja-makan-4-kursi-cokelat-tua.html
10492801,INFORMA HARFORD KURSI GOYANG FABRIC - BIRU,Comm Chair Table,"<ul>
<li>Memiliki fitur rocking atau sebagai kursi goyang</li>
<li>Bantalan dudukan dan sandaran yang empuk</li>
<li>Kursi memiliki penopang lengan</li>
<li>Nyaman digunakan untuk bersantai</li>
<li>Bagian kaki kursi dirancang kuat dan stabil</li>
<li>Material berkualitas dan awet</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga dan kamar tidur</li>
</ul>",BIRU,60.0,60.0,49.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492801_1.jpg,https://www.ruparupa.com/p/informa-harford-kursi-goyang-biru.html
10492804,SELMA 500 ML BOTOL VACUUM FLASK SPORT POLKADOT - GOLD,Selma,"<ul>
<li>Perpaduan desain dan warna yang stylish</li>
<li>Material berkualitas dan tahan lama</li>
<li>Tahan suhu panas &amp; dingin selama berjam-jam</li>
<li>Mudah dan praktis untuk dibawa</li>
</ul>",GOLD,7.7,7.7,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492804_1.jpg,https://www.ruparupa.com/p/selma-500-ml-botol-vacuum-flask-sport-polkadot-gold.html
10492806,SELMA 500 ML BOTOL VACUUM FLASK SPORT BE GOOD - GOLD,Selma,"<ul>
<li>Perpaduan desain dan warna yang stylish</li>
<li>Material berkualitas dan tahan lama</li>
<li>Tahan suhu panas &amp; dingin selama berjam-jam</li>
<li>Mudah dan praktis untuk dibawa</li>
</ul>",GOLD,7.7,7.7,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492806_1.jpg,https://www.ruparupa.com/p/selma-500-ml-botol-vacuum-flask-sport-be-good-gold.html
10492807,SELMA 500 ML BOTOL VACUUM FLASK SPORT RELAX - ABU-ABU,Selma,"<ul>
<li>Desain tipografi yang menarik</li>
<li>Material berkualitas dan tahan lama</li>
<li>Tahan suhu panas &amp; dingin selama berjam-jam</li>
</ul>",ABU,7.7,7.7,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492807_1.jpg,https://www.ruparupa.com/p/selma-500-ml-botol-vacuum-flask-sport-relax-abu-abu.html
10492808,SELMA  1 LTR BELLA TEKO VACUUM FLASK - HIJAU,Selma,"<ul>
<li>Tutup kedap udara</li>
<li>Dilengkapi handle ergonomis</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk minuman teh kopi air jus dan susu</li>
<li>Desain stylish</li>
</ul>",HIJAU,15.5,17.0,27.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492808_1.jpg,https://www.ruparupa.com/p/selma-1-ltr-bella-teko-vacuum-flask-hijau.html
10492809,SELMA  1 LTR BELLA TEKO VACUUM FLASK - PUTIH,Selma,"<ul>
<li>Tutup kedap udara</li>
<li>Dilengkapi handle ergonomis</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk minuman teh kopi air jus dan susu</li>
<li>Desain stylish</li>
</ul>",PUTIH,15.5,17.0,27.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492809_1.jpg,https://www.ruparupa.com/p/selma-1-ltr-bella-teko-vacuum-flask-putih.html
10492810,SELMA  1 LTR BELLA TEKO VACUUM FLASK - BIRU,Selma,"<ul>
<li>Tutup kedap udara</li>
<li>Dilengkapi handle ergonomis</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk minuman teh kopi air jus dan susu</li>
<li>Desain stylish</li>
</ul>",BIRU,15.5,17.0,27.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492810_1.jpg,https://www.ruparupa.com/p/selma-1-ltr-bella-teko-vacuum-flask-biru.html
10492811,SELMA  1 LTR BELLA TEKO VACUUM FLASK - PINK,Selma,"<ul>
<li>Tutup kedap udara</li>
<li>Dilengkapi handle ergonomis</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk minuman teh kopi air jus dan susu</li>
<li>Desain stylish</li>
</ul>",PINK,20.5,17.0,27.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492811_1.jpg,https://www.ruparupa.com/p/selma-1-ltr-bella-teko-vacuum-flask-pink.html
10492812,SELMA MARTY ORGANIZER KOSMETIK - ABU-ABU,Selma,"<ul>
<li>Desain minimalis</li>
<li>Organizer serbaguna</li>
<li>Memiliki 13 kompartemen</li>
<li>Mudah dibersihkan</li>
<li>Ideal diletakkan di atas meja rias</li>
<li>Cocok untuk meletakkan kosmetik alat make-up dan skincare</li>
<li>Material : plastik PP</li>
</ul>",ABU,18.0,24.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492812_1.jpg,https://www.ruparupa.com/p/selma-marty-organizer-kosmetik-abu-abu.html
10492813,Selma 37X25 cm Mario Nampan Saji Plastik Pp - Biru,Selma,"<ul>
<li>Simpel dan elegan</li>
<li>Hemat ruang dan mudah disimpan</li>
<li>Dilengkapi gagang ergonomis</li>
<li>Material : plastik PP</li>
<li>Dimensi produk : 37 x 25x 3cm</li>
</ul>",BIRU,25.0,37.0,3.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492813_1.jpg,https://www.ruparupa.com/p/selma-mario-nampan-saji-plastik-biru.html
10492814,Selma 38X25.5 cm Mario Nampan Saji Plastik Pp - Hijau,Selma,"<ul>
<li>Simpel dan elegan</li>
<li>Hemat ruang dan mudah disimpan</li>
<li>Dilengkapi gagang ergonomis</li>
<li>Material : plastik PP</li>
<li>Dimensi produk : 38x 25.5x 1.4cm</li>
</ul>",HIJAU,25.5,38.0,1.41,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492814_1.jpg,https://www.ruparupa.com/p/selma-mario-nampan-saji-plastik-hijau.html
10492815,Selma 37X25 cm Mario Nampan Saji Plastik Pp - Putih,Selma,"<ul>
<li>Simpel dan elegan</li>
<li>Dilengkapi gagang ergonomis</li>
<li>Hemat ruang dan mudah disimpan</li>
</ul>",PUTIH,25.0,37.0,3.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492815_1.jpg,https://www.ruparupa.com/p/selma-mario-nampan-saji-plastik-putih.html
10492816,SELMA POPPY TEMPAT BUMBU DAPUR - BIRU,Selma,"<ul>
<li>Terdapat 3&nbsp;sekat pembatas</li>
<li>Dilengkapi tutup kedap udara dan sendok kecil</li>
<li>Memiliki handle ergonomis</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk menyimpan&nbsp;bumbu dapur</li>
</ul>",BIRU,14.65,18.0,9.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492816_1.jpg,https://www.ruparupa.com/p/selma-poppy-tempat-bumbu-dapur-biru.html
10492817,SELMA POPPY TEMPAT BUMBU DAPUR - PUTIH,Selma,"<ul>
<li>Mudah dibersihkan</li>
<li>Terdapat 3&nbsp;sekat pembatas</li>
<li>Memiliki handle ergonomis</li>
<li>Dilengkapi tutup kedap udara dan sendok kecil</li>
<li>Cocok untuk menyimpan&nbsp;bumbu dapur</li>
</ul>",PUTIH,14.65,18.0,9.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10492817_1.jpg,https://www.ruparupa.com/p/selma-poppy-tempat-bumbu-dapur-putih.html
10493077,INFORMA IVEST KITCHEN SET - TAUPE,Kitchen,"<ul>
<li>Kompartemen dengan pintu</li>
<li>Memiliki tempat penyimpanan botol</li>
<li>Isi set :
<ul>
<li>Kabinet bawah</li>
<li>Kabinet dinding</li>
<li>Wastafel</li>
<li>Colander dan soap dispenser</li>
</ul>
</li>
</ul>",TAUPE,60.0,187.0,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493077_1.jpg,https://www.ruparupa.com/p/informa-ivest-kitchen-set-taupe.html
10493094,SELMA SET 2 PCS PORTO MEJA TAMU & MEJA SISI - COKELAT OAK,Selma,"<ul>
<li>Meningkatkan tampilan ruang</li>
<li>Meja dapat digunakan berbarengan atau sendiri</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Rangka kokoh stabil dan awet</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga dan tempat komersial</li>
<li>Isi set : 1 pc meja tamu 1 pc 1 meja sisi</li>
<li>Dimensi produk :<br />
- Meja tamu : 60 x 60 x 51 cm<br />
- Meja sisi : 40 x 40 x 42 cm</li>
</ul>",COKELAT OAK,61.0,63.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493094_1.jpg,https://www.ruparupa.com/p/selma-set-2-pcs-porto-meja-tamu-cokelat-oak.html
10493095,SELMA PETRA RAK TV - COKELAT OAK,Selma,"<ul>
<li>Memiliki lemari dan rak penyimpanan serbaguna</li>
<li>Lemari penyimpanan memiliki pintu ayun</li>
<li>Rangka kokoh stabil dan awet</li>
<li>Cocok diletakkan di kamar tidur ruang tamu dan ruang keluarga</li>
</ul>",COKELAT OAK,39.5,124.0,11.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493095_1.jpg,https://www.ruparupa.com/p/selma-petra-rak-tv-cokelat-oak.html
10493096,SELMA PASCAL MEJA TAMU - COKELAT WALNUT,Selma,"<ul>
<li>Konstruksi kuat dan kokoh</li>
<li>Mudah dibersihkan</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",COKELAT WALNUT,51.0,93.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493096_1.jpg,https://www.ruparupa.com/p/selma-pascal-meja-tamu-cokelat-walnut.html
10493098,SELMA 42 CM BUNGA ARTIFISIAL KALATEA DENGAN POT - HIJAU,Selma,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",HIJAU,12.5,42.0,12.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493098_1.jpg,https://www.ruparupa.com/p/selma-bunga-artifisial-calathea-dengan-pot.html
10493099,SELMA TANAMAN ARTIFISIAL MONSTERA DENGAN POT - HIJAU,Selma,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Mudah dibersihkan dan tanpa perawatan khusus</li>
</ul>",HIJAU,12.5,40.0,12.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493099_1.jpg,https://www.ruparupa.com/p/selma-tanaman-artifisial-monstera-dengan-pot.html
10493100,SELMA BUNGA ARTIFISIAL STROMANTHE DENGAN POT,Selma,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",none,12.5,36.0,12.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493100_1.jpg,https://www.ruparupa.com/p/selma-bunga-artifisial-stromanthe-dengan-pot.html
10493101,SELMA TANAMAN ARTIFISIAL SCINDAPSUS DENGAN POT,Selma,"<ul>
<li>Menambah unsur asri</li>
<li>Tanpa perawatan khusus</li>
<li>Mempercantik dekorasi ruangan</li>
</ul>",none,9.5,9.5,25.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493101_1.jpg,https://www.ruparupa.com/p/selma-tanaman-artifisial-scindapsus-dengan-pot.html
10493197,INFORMA JASON RAK BESI 5 TINGKAT - PUTIH,METAL OFFICE,"<ul>
<li>Tahan karat</li>
<li>Mudah dipasang</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Dapat digunakan untuk menyimpan buku dokumen dan perkakas</li>
<li>Cocok untuk diletakkan di rumah sekolah perpustakaan kantor dan pabrik</li>
</ul>",PUTIH,40.0,91.5,9.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493197_1.jpg,https://www.ruparupa.com/p/informa-jason-rak-besi-5-tingkat-putih.html
10493207,INFORMA ORLA LEMARI ARSIP KANTOR METAL 1 PINTU - PUTIH,METAL OFFICE,"<ul>
<li>Memiliki 1 pintu tarik</li>
<li>Dilengkapi pintu kaca dengan handle</li>
<li>Dilengkapi lubang untuk sirkulasi udara</li>
<li>Dilengkapi kunci untuk keamanan maksimal</li>
<li>Konstruksi kokoh dan awet</li>
<li>Ideal untuk menyimpan berkas dan dokumen penting</li>
<li>Cocok diletakkan di rumah kantor dan sekolah</li>
</ul>",PUTIH,45.0,131.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493207_1.jpg,https://www.ruparupa.com/p/informa-orla-lemari-1-pintu-putih.html
10493208,INFORMA JADE RAK BESI 5 TINGKAT - HITAM,METAL OFFICE,"<ul>
<li>Pemasangan mudah</li>
<li>Rak adjustable</li>
<li>Rangka kokoh dan stabil</li>
</ul>",HITAM,45.0,121.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493208_1.jpg,https://www.ruparupa.com/p/informa-jade-rak-besi-5-tingkat-hitam.html
10493227,INFORMA HELANOR 160X85X75 CM MEJA MAKAN - PUTIH,Dining,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruang makan</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
</ul>",PUTIH,94.0,169.0,19.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493227_1.jpg,https://www.ruparupa.com/p/informa-helanor-160x85x75-cm-meja-makan-putih.html
10493930,INFORMA LYNDEN SOFA FABRIC 3 SEATER - ABU-ABU TUA,LIVING UPHOLSTERED,"<ul>
<li>Kualitas dudukan dan sandaran yang empuk</li>
<li>Permukaan terasa nyaman di kulit</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki sofa yang stabil</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area lainnya</li>
<li>*Kaki sofa terdapat di bawah sofa atau pada kain puring dalam packaging</li>
</ul>",ABU TUA,87.0,164.0,74.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493930_1.jpg,https://www.ruparupa.com/p/informa-lynden-sofa-fabric-3-dudukan-abu-abu-tua.html
10493931,INFORMA LYNDEN SOFA FABRIC 2 SEATER - ABU-ABU TUA,LIVING UPHOLSTERED,"<ul>
<li>Kualitas dudukan dan sandaran yang empuk</li>
<li>Permukaan terasa nyaman di kulit</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki sofa yang stabil</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area lainnya</li>
<li>*Kaki sofa terdapat di bawah sofa atau pada kain puring dalam packaging</li>
</ul>",ABU TUA,87.0,114.0,74.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493931_1.jpg,https://www.ruparupa.com/p/informa-lynden-sofa-fabric-2-dudukan-abu-abu-tua.html
10493989,INFORMA WALTER RAK TROLI DAPUR 3 TINGKAT - PUTIH,Kitchen,"<ul>
<li>Desain modern</li>
<li>Troli dapur serbaguna</li>
<li>Dilengkapi handle yang nyaman digenggam</li>
<li>Roda dengan pengunci</li>
<li>Cocok digunakan padadapur ruang makan ruang tamu dan area lainnya</li>
</ul>",PUTIH,37.0,43.5,33.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493989_1.jpg,https://www.ruparupa.com/p/informa-walter-troli-dapur-3-tingkat-putih.html
10493991,INFORMA WALTER II RAK TROLI DAPUR 3 TINGKAT GLOSS - HITAM,Kitchen,"<ul>
<li>Desain modern</li>
<li>Troli dapur serbaguna</li>
<li>Dilengkapi handle yang nyaman digenggam</li>
<li>Roda dengan pengunci</li>
<li>Cocok digunakan padadapur ruang makan ruang tamu dan area lainnya</li>
</ul>",HITAM,37.0,43.5,33.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493991_1.jpg,https://www.ruparupa.com/p/informa-walter-ii-rak-troli-dapur-3-tingkat-gloss-hitam.html
10493993,INFORMA WALTER II RAK TROLI DAPUR 3 TINGKAT - HIJAU MUDA,Kitchen,"<ul>
<li>Desain modern</li>
<li>Troli dapur serbaguna</li>
<li>Dilengkapi handle yang nyaman digenggam</li>
<li>Roda dengan pengunci</li>
<li>Cocok digunakan padadapur ruang makan ruang tamu dan area lainnya</li>
</ul>",HIJAU MUDA,37.0,43.5,33.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10493993_1.jpg,https://www.ruparupa.com/p/informa-walter-ii-rak-troli-dapur-3-tingkat-hijau-muda.html
10494050,SELMA TIFFANY MEJA TAMU DENGAN PENYIMPANAN - HITAM,Selma,"<ul>
<li>Konstruksi kuat dan kokoh</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",HITAM,40.0,40.0,40.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10494050_1.jpg,https://www.ruparupa.com/p/selma-tiffany-meja-tamu-dengan-penyimpanan-hitam.html
10494051,SELMA TIFFANY MEJA TAMU DENGAN PENYIMPANAN - PUTIH,Selma,"<ul>
<li>Konstruksi kuat dan kokoh</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",PUTIH,38.0,38.0,40.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10494051_1.jpg,https://www.ruparupa.com/p/selma-tiffany-meja-tamu-dengan-penyimpanan-putih.html
10494054,SELMA TIFFANY MEJA TAMU DENGAN PENYIMPANAN - GOLD,Selma,"<ul>
<li>Konstruksi kuat dan kokoh</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",GOLD,40.0,40.0,40.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10494054_1.jpg,https://www.ruparupa.com/p/selma-tiffany-meja-tamu-dengan-penyimpanan-gold.html
10494165,INFORMA UKURAN M ANBERS ANTIMICROBIAL WADAH SARINGAN - PUTIH,Home Kitchen,"<ul>
<li>Dilengkapi wadah</li>
<li>Mudah dibersihkan</li>
<li>Sangat cocok digunakan untuk membersihkan buah dan sayur</li>
<li>Plastik paling aman dan bahan tidak berbahaya</li>
<li>Aman bagi kesehatan dan lingkungan</li>
<li>Terbukti secara klinis (SVHC / Substance of very high concern diuji oleh ECHA / European Chemicals Agency)</li>
<li>Manfaat Ag+ (Ionic Silver Water) :<br />
- Menjaga produk tetap bersih dan bebas bakteri</li>
</ul>",PUTIH,18.0,26.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10494165_1.jpg,https://www.ruparupa.com/p/informa-ukuran-m-anbers-antimicrobial-wadah-saringan-putih.html
10494166,INFORMA ANBERS ANTIMICROBIAL WADAH SARINGAN - PUTIH,Home Kitchen,"<ul>
<li>Dilengkapi wadah</li>
<li>Mudah dibersihkan</li>
<li>Sangat cocok digunakan untuk membersihkan buah dan sayur</li>
<li>Plastik paling aman dan bahan tidak berbahaya</li>
<li>Aman bagi kesehatan dan lingkungan</li>
<li>Terbukti secara klinis (SVHC / Substance of very high concern diuji oleh ECHA / European Chemicals Agency)</li>
<li>Manfaat Ag+ (Ionic Silver Water) :<br />
- Menjaga produk tetap bersih dan bebas bakteri</li>
</ul>",PUTIH,24.0,27.0,11.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10494166_1.jpg,https://www.ruparupa.com/p/informa-anbers-antimicrobial-wadah-saringan-putih.html
