sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10250991,INFORMA NEO LONDON ELM KURSI KAYU - HITAM,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Dapat ditumpuk untuk menghemat ruang penyimpanan</li>
<li>Finishing : powder coating</li>
</ul>",HITAM,46.0,47.0,48.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10250991_1.jpg,https://www.ruparupa.com/p/neo-london-elm-kursi-hitam.html
10250992,INFORMA NEO LONDON ELM KURSI KAYU - COKELAT,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Dapat ditumpuk untuk menghemat ruang penyimpanan</li>
<li>Finishing : powder coating</li>
</ul>",COKELAT,46.0,47.0,48.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10250992_1.jpg,https://www.ruparupa.com/p/neo-london-elm-kursi-cokelat.html
10250993,INFORMA NEO LONDON ELM KURSI KAYU - KREM,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Dapat ditumpuk untuk menghemat ruang penyimpanan</li>
<li>Finishing : powder coating</li>
</ul>",KREM,46.0,47.0,48.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10250993_1.jpg,https://www.ruparupa.com/p/neo-london-elm-kursi-ivory.html
10250998,INFORMA NEO LONDON ELM BANGKU KAYU - HITAM,Comm Chair Table,"<ul>
<li>Kualitas dudukan nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
</ul>",HITAM,38.0,38.0,46.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10250998_1.jpg,https://www.ruparupa.com/p/neo-london-elm-bangku-hitam.html
10250999,INFORMA NEO LONDON ELM BANGKU KAYU - COKELAT,Comm Chair Table,"<ul>
<li>Kualitas dudukan nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
</ul>",COKELAT,38.0,38.0,46.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10250999_1.jpg,https://www.ruparupa.com/p/neo-london-elm-bangku-cokelat.html
10251000,INFORMA NEO LONDON ELM BANGKU KAYU - KREM,Comm Chair Table,"<ul>
<li>Kualitas dudukan nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
</ul>",KREM,38.0,38.0,46.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10251000_1.jpg,https://www.ruparupa.com/p/neo-london-elm-bangku-ivory.html
10251128,INFORMA 160X200 CM WESTON TEMPAT TIDUR - PUTIH,Bedroom,"<ul>
<li>Desain minimalis</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Tahan untuk pemakaian jangka panjang</li>
<li>Finishing : high gloss melamine</li>
<li>Dimensi produk : 160 x 200 cm</li>
<li>*Tidak termasuk matras</li>
</ul>",PUTIH,164.0,214.0,15.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10251128_1.jpg,https://www.ruparupa.com/p/weston-tempat-tidur-queen-putih.html
10251170,INFORMA MADEA SET MEJA & BANGKU - HITAM,Comm Chair Table,"<ul>
<li>Rangka kokoh dan stabil</li>
<li>Permukaan mudah dibersihkan</li>
<li>Material berkualitas dan tahan lama</li>
<li>Cocok untuk digunakan di dalam ruangan</li>
<li>Isi set : 1 pc meja 2 pcs bangku</li>
<li>Material top meja : kayu</li>
<li>Dimensi produk :<br />
- Meja : 200 x 70 x 75 cm<br />
- Bangku : 200 x 35 x 45 cm</li>
<li>*Tidak disarankan untuk penggunaan di luar ruangan</li>
</ul>",HITAM,77.0,204.0,16.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10251170_1.jpg,https://www.ruparupa.com/p/madea-set-meja-dan-bangku-hitam.html
10254851,SELMA 47.5X42 CM TAS LIPAT - MERAH PUTIH,Selma,"<ul>
<li>Dapat dilipat</li>
<li>Material berkualitas</li>
<li>Praktis dibawa bepergian</li>
<li>Dimensi produk :&nbsp;47.5 x 42 cm</li>
</ul>",MERAH PUTIH,7.0,5.0,5.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254851_1.jpg,https://www.ruparupa.com/p/selma-47-5x42-cm-tas-lipat-merah-putih.html
10254853,INFORMA TEMPAT REMOTE TV - HITAM,Home Organizer,"<ul>
<li>Desain simpel dan elegan</li>
<li>Material kuat dan tahan lama</li>
<li>Cocok untuk menyimpan remote TV AC hingga handphone</li>
</ul>",HITAM,17.8,12.3,7.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254853_1.jpg,https://www.ruparupa.com/p/tempat-remote-tv-hitam.html
10254922,INFORMA BUNGA ARTIFISIAL 15 CM DENGAN POT - KUNING,Home Decore,"<ul>
<li>Bentuk dan detail menyerupai bunga asli</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",KUNING,15.7,15.7,18.24,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254922_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-46-12-7x15-24-cm-kuning.html
10254923,INFORMA 15 CM BUNGA ARTIFISIAL DENGAN POT - PUTIH,Home Decore,"<ul>
<li>Bentuk dan detail menyerupai asli</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",PUTIH,15.7,15.7,18.24,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254923_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-46-12-7x15-24-cm-putih.html
10254924,INFORMA BUNGA ARTIFISIAL 15 CM DENGAN POT - ORANYE,Home Decore,"<ul>
<li>Bentuk dan detail bunga menyerupai asli</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",ORANYE,8.0,8.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254924_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-46-12-7x15-24-cm-orange.html
10254925,INFORMA BUNGA ARTIFISIAL 15 CM DENGAN POT - PINK,Home Decore,"<ul>
<li>Bentuk dan detail bunga menyerupai asli</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",PINK,15.7,15.7,18.24,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254925_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-46-12-7x15-24-cm-pink.html
10254929,INFORMA BUNGA ARTIFISIAL 16.5 CM DENGAN POT - KUNING,Home Decore,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",KUNING,8.0,8.0,17.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254929_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-28-12-7x16-51-cm-kuning.html
10254930,INFORMA BUNGA ARTIFISIAL 16.5 CM DENGAN POT - PUTIH,Home Decore,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",PUTIH,12.4,9.4,18.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254930_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-28-12-7x16-51-cm-putih.html
10254931,INFORMA BUNGA ARTIFISIAL 16.5 CM DENGAN POT - PINK,Home Decore,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
</ul>",PINK,18.24,18.24,21.42,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10254931_1.jpg,https://www.ruparupa.com/p/bunga-artifisial-dengan-pot-28-12-7x16-51-cm-pink.html
10257859,INFORMA NORTON SOFA RECLINER ROCKING FABRIC 1 SEATER - COKELAT,LIVING UPHOLSTERED,"<ul>
<li>Sandaran sofa dapat direbahkan dan dilepas</li>
<li>Bagian kaki dapat dibuka menjadi penopang</li>
<li>Fitur rocking (kursi goyang)</li>
<li>Kualitas bantalan dudukan yang empuk dan tahan lama</li>
</ul>",COKELAT,93.0,109.0,77.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10257859_1.jpg,https://www.ruparupa.com/p/norton-sofa-recliner-1-dudukan-rocking-ht-07-cokelat.html
10257906,INFORMA BANTAL SOFA 45X45 CM AIR LOFT - PUTIH,Home Textile,"<ul>
<li>Hand feel seperti bantal bulu angsa</li>
<li>Air loft memiliki tingkat kenyamanan menyerupai bantal bulu angsa</li>
<li>Empuk dan nyaman digunakan</li>
<li>Permukaan terasa halus di kulit</li>
<li>Cocok digunakan di ruang tamu ruang keluarga atau tempat komersial</li>
<li>Kelebihan Air Loft :<br />
-Aman karena tidak memiliki partikel bulu yang biasa nya keluar dari bantal bulu angsa saat di tepuk<br />
-Tidak berbau<br />
-Dapat mengembang lebih baik seperti bantal memory foam<br />
-Animal friendly - bukan dari bulu binatang angsa<br />
-Lebih tahan lama dan dapat memberikan kenyamanan extra</li>
<li>Material isian :100% polyester air loft</li>
</ul>",PUTIH,40.0,42.0,4.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10257906_1.jpg,https://www.ruparupa.com/p/bantal-sofa-air-loft-45x45cm-putih.html
10257910,INFORMA MARIA MEJA TAMU - PUTIH/GOLD,Living Non- Upholstered,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Mudah dibersihkan</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",PUTIH/GOLD,51.4,93.4,9.6,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10257910_1.jpg,https://www.ruparupa.com/p/maria-meja-tamu.html
10257911,INFORMA MARIA MEJA SISI - GOLD,Living Non- Upholstered,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Mudah dibersihkan</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>

<ul>
</ul>",GOLD,50.0,56.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10257911_1.jpg,https://www.ruparupa.com/p/maria-meja-sisi-gold.html
10257912,INFORMA MARIA MEJA KONSOL - GOLD,Living Non- Upholstered,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Mudah dibersihkan</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",GOLD,40.0,90.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10257912_1.jpg,https://www.ruparupa.com/p/maria-meja-konsol-gold.html
10258833,INFORMA SLEEP 180X200 CM CUSCO KASUR POCKET SPRINGBED IN BOX,MATTRESS,"<ul>
<li>Dilengkapi bantal &amp; guling</li>
<li>Kualitas per yang baik dan mudah kembali ke posisi semula</li>
<li>Busa dengan tingkat kepadatan yang optimal</li>
<li>Sistem pegas pocket spring bed&nbsp;:&nbsp;<br />
-&nbsp;Terbuat dari kawat baja yang terbungkus kain kuat<br />
-&nbsp;Struktur independen dan lebih fleksibel<br />
-&nbsp;Mampu meredam gerakan dengan baik</li>
<li>Dimensi bantal :&nbsp;50 x 70 cm</li>
<li>Dimensi packaging : 190 x 32 x 32 cm</li>
</ul>",none,32.0,190.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258833_1.jpg,https://www.ruparupa.com/p/cusco-kasur-dengan-bantal-guling-180x200x20-cm.html
10258845,INFORMA LILIN FLAMELESS LED SET 3 PCS DENGAN REMOTE CONTROL,Home Decore,"<ul>
<li>Dilengkapi remote control</li>
<li>Bisa digunakan untuk berbagai kegiatan</li>
<li>Aman untuk digunakan</li>
<li>Ideal untuk dekorasi hunian dan area komersial</li>
<li>Dimensi produk :<br />
-9 x 9 x 12.5 cm<br />
-9 x 9 x 15 cm<br />
-9 x 9 x 20 cm</li>
</ul>",none,39.0,27.0,15.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258845_1.jpg,https://www.ruparupa.com/p/set-lilin-flameless-led-3-pcs-dengan-remote-control.html
10258847,INFORMA LILIN LED SET 3 PCS DENGAN REMOTE CONTROL,Home Decore,"<ul>
<li>Dilengkapi remote control</li>
<li>Bisa digunakan untuk berbagai kegiatan</li>
</ul>",none,4.0,19.0,29.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258847_1.jpg,https://www.ruparupa.com/p/set-lilin-led-3-pcs-dengan-remote-control.html
10258852,INFORMA TEMPAT LILIN 309-1A 10X10X24CM - GOLD,Home Decore,"<ul>
<li>Desain yang elegan</li>
<li>Mempercantik dekorasi ruangan</li>
</ul>",GOLD,11.0,13.0,29.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258852_1.jpg,https://www.ruparupa.com/p/tempat-lilin-309-1a-10x10x24cm-gold.html
10258853,INFORMA TEMPAT LILIN PIALA 10X10X28.5 CM - GOLD,Home Decore,"<ul>
<li>Memiliki desain elegan</li>
<li>Menambah tampilan dekoratif pada ruangan</li>
</ul>",GOLD,11.7,12.3,34.1,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258853_1.jpg,https://www.ruparupa.com/p/tempat-lilin-piala-10x10x28-5-cm-gold.html
10258854,INFORMA TEMPAT LILIN PIALA 10X10X34 CM - GOLD,Home Decore,"<ul>
<li>Memiliki desain elegan</li>
<li>Menambah tampilan dekoratif pada ruangan</li>
</ul>",GOLD,11.0,12.0,38.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258854_1.jpg,https://www.ruparupa.com/p/tempat-lilin-piala-10x10x34-cm-gold.html
10258873,INFORMA GANTUNGAN PAKAIAN FABRIC 75X45X170 CM - HITAM,Home Organizer,"<ul>
<li>Desain unik</li>
<li>Serbaguna untuk menyimpan pakaian handuk selimut dan barang lainnya</li>
<li>Dapat dilepas dan pasang dengan mudah</li>
<li>Cccok untuk dipakai di unit kost sebagai lemari tambahan</li>
</ul>",HITAM,24.0,76.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258873_1.jpg,https://www.ruparupa.com/p/lemari-pakaian-fabric-75x45x170-cm-hitam.html
10258947,INFORMA 134.6X68.6 CM HIASAN DINDING MULTI PLATES,Home Decore,"<ul>
<li>Cermin dekorasi dengan desain elegan dan premium</li>
<li>Memiliki desain frame unik</li>
<li>Material : besi</li>
<li>Dimensi produk : 134.6 x 68.6 x 7.6 cm</li>
</ul>",none,70.0,135.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258947_1.jpg,https://www.ruparupa.com/p/hiasan-dinding-multi-plates-134-6x68-6-cm.html
10258948,INFORMA 91.4X49.5X5.7 CM HIASAN DINDING,Home Decore,"<ul>
<li>Material: besi</li>
<li>Dimensi: 91.4 x 49.5 x 5.7 cm</li>
<li>Cocok dipajang di rumah kantor ataupun restoran sebagai tambahan dekorasi</li>
</ul>",none,8.0,94.5,54.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10258948_1.jpg,https://www.ruparupa.com/p/hiasan-dinding-a4-91-4x49-5x5-7-cm.html
10259785,INFORMA SLEEP 100X200 CM CUSCO KASUR POCKET SPRINGBED IN BOX,MATTRESS,"<ul>
<li>Busa dengan tingkat kepadatan yang optimal</li>
<li>Sistem pegas :&nbsp;</li>
<li>Terbuat dari kawat baja yang terbungkus kain kuat</li>
<li>Struktur independen dan lebih fleksibel</li>
<li>Mampu meredam gerakan dengan baik</li>
<li>Kualitas per yang baik dan mudah kembali ke posisi semula</li>
<li>Material utama : medium high density polyurethane foam</li>
</ul>",none,32.0,110.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10259785_1.jpg,https://www.ruparupa.com/p/cusco-kasur-dengan-bantal-guling-100x200x20-cm.html
10259786,INFORMA SLEEP 120X200 CM CUSCO KASUR POCKET SPRINGBED IN BOX,MATTRESS,"<ul>
<li>Busa dengan tingkat kepadatan yang optimal</li>
<li>Sistem pegas&nbsp;:&nbsp;</li>
<li>Terbuat dari kawat baja yang terbungkus kain kuat</li>
<li>Struktur independen dan lebih fleksibel</li>
<li>Mampu meredam gerakan dengan baik</li>
<li>Kualitas per yang baik dan mudah kembali ke posisi semula</li>
<li>Material utama : medium high density polyurethane foam</li>
</ul>",none,32.0,130.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10259786_1.jpg,https://www.ruparupa.com/p/cusco-kasur-dengan-bantal-guling-120x200x20-cm.html
10259787,INFORMA SLEEP 160X200 CM CUSCO KASUR POCKET SPRINGBED IN BOX,MATTRESS,"<ul>
<li>Busa dengan tingkat kepadatan yang optimal</li>
<li>Sistem pegas :&nbsp;</li>
<li>Terbuat dari kawat baja yang terbungkus kain kuat</li>
<li>Struktur independen dan lebih fleksibel</li>
<li>Mampu meredam gerakan dengan baik</li>
<li>Kualitas per yang baik dan mudah kembali ke posisi semula</li>
<li>Material utama : medium high density polyurethane foam</li>
</ul>",none,32.0,170.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10259787_1.jpg,https://www.ruparupa.com/p/cusco-kasur-dengan-bantal-guling-160x200x20-cm.html
10259789,INFORMA VIOLA RAK PIRING 2 TINGKAT - ABU ABU,Home Kitchen,"<ul>
<li>Dilengkapi tempat sendokgarpu dan pisau</li>
<li>Terdapat alas penampung untuk air</li>
<li>Kapasitas penyimpanan hingga 16 piring</li>
<li>Mudah dibersihkan</li>
<li>Material berkualitas dan awet</li>
</ul>",ABU ABU,15.0,25.0,81.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10259789_1.jpg,https://www.ruparupa.com/p/informa-viola-rak-piring-2-tingkat-abu-abu.html
10260013,INFORMA TANAMAN ARTIFISIAL STRELITZIA GS43 30X30X180 CM,Home Decore,"<div>
<div class=""pdp-spec"">
<ul class=""no-margin-bottom"">
<li>Tidak memerlukan perawatan khusus</li>
<li>Bentuk menyerupai tanaman asli</li>
<li>Cocok untuk dekorasi indoor ataupun outdoor</li>
</ul>
</div>
</div>",none,33.0,33.0,18.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10260013_1.jpg,https://www.ruparupa.com/p/tanaman-artifisial-strelitzia-gs43-30x30x180-cm.html
10260014,INFORMA TANAMAN ARTIFISIAL STRELITZIA 25X25X160 CM - HIJAU,Home Decore,"<ul>
<li>Memiliki bentuk menyerupai asli</li>
<li>Cocok sebagai aksen dekorasi hunian pribadi atau area komersil</li>
<li>*Pot dalam set penjualan pot plastik hitam (gambar pot hanya ilustrasi)</li>
</ul>",HIJAU,15.5,160.0,8.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10260014_1.jpg,https://www.ruparupa.com/p/tanaman-artifisial-strelitzia-25x25x160-cm-hijau.html
10260015,INFORMA BUNGA ARTIFISIAL 21 CM SET 3 PCS,Home Decore,"<ul>
<li>Seindah tanaman asli</li>
<li>Tanpa perawatan khusus</li>
<li>Menambah kesan asri di dalam ruangan</li>
<li>Cocok menjadi aksen dekorasi meja</li>
<li>Isi set : 3 pcs</li>
</ul>",none,41.0,21.0,11.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10260015_1.jpg,https://www.ruparupa.com/p/set-bunga-artifisial-30x11x21-cm-3-pcs.html
10262801,INFORMA 70X140 CM FINN HANDUK MANDI - BIRU,Home Textile,"<ul>
<li>Permukaan halus dan lembut</li>
<li>Tidak mengiritasi kulit</li>
<li>Daya serap air tinggi</li>
</ul>",BIRU,23.0,35.0,5.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10262801_1.jpg,https://www.ruparupa.com/p/handuk-mandi-finn-518-70x140-cm-biru.html
10262802,INFORMA 70X140 CM FINN HANDUK MANDI - COKELAT,Home Textile,"<ul>
<li>Permukaan halus dan lembut</li>
<li>Tidak mengiritasi kulit</li>
<li>Daya serap air tinggi</li>
</ul>",COKELAT,23.0,35.0,5.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10262802_1.jpg,https://www.ruparupa.com/p/handuk-mandi-finn-518-70x140cm-cokelat.html
10262803,INFORMA 70X140 CM FINN HANDUK MANDI - ABU-ABU,Home Textile,"<ul>
<li>Permukaan halus dan lembut</li>
<li>Tidak mengiritasi kulit</li>
<li>Daya serap air tinggi</li>
</ul>",ABU,23.0,35.0,5.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10262803_1.jpg,https://www.ruparupa.com/p/handuk-mandi-finn-518-70x140-cm-abu-abu.html
10263752,INFORMA 500 ML SET 6 PCS CASTON STOPLES KACA,Home Kitchen,"<ul>
<li>Food grade</li>
<li>Dengan tutup kedap udara</li>
<li>Dilengkapi rak dengan rangka yang kuat dan kokoh</li>
<li>Cocok digunakan di rumah apartemen dan tempat komersial seperti cafe atau restoran</li>
<li>Set : 6 stoples1 rak</li>
</ul>",none,11.5,30.0,27.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10263752_1.jpg,https://www.ruparupa.com/p/appetite-set-stoples-caston-6-pcs.html
10270817,INFORMA BREE LAMPU GANTUNG HIAS - GOLD,LIGHTING,"<ul>
<li>Desain modern</li>
<li>Cocok untuk penggunaan di hunian pribadi atau komersial</li>
<li>Finishing : paint</li>
</ul>",GOLD,66.0,66.0,33.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10270817_1.jpg,https://www.ruparupa.com/p/bree-lampu-gantung-hias.html
